AAPL,GE,JPM,MMM,MSFT,NKE,NVDA,VOD
9.569093704223633,74.66027069091797,27.90268898010254,56.74077224731445,20.739301681518555,17.84575843811035,2.8875985145568848,12.94770622253418
9.628128051757812,74.3458023071289,28.406204223632812,57.372676849365234,20.731611251831055,17.991619110107422,2.922001600265503,12.994094848632812
9.586350440979004,73.44738006591797,27.98660659790039,57.53899383544922,20.53152084350586,17.946577072143555,2.8921854496002197,12.98945426940918
9.325384140014648,72.99813079833984,27.69988441467285,57.36603546142578,20.216012954711914,17.72134780883789,3.0412676334381104,12.98945426940918
9.295411109924316,72.77352905273438,28.0285587310791,57.33941650390625,20.16214942932129,17.54547119140625,3.0045700073242188,12.929142951965332
9.13041877746582,71.24620819091797,27.69988441467285,56.03564453125,19.98406219482422,17.26877784729004,2.91512131690979,12.618328094482422
9.097421646118164,71.0216064453125,27.399181365966797,56.19295883178711,19.798233032226562,17.45753288269043,2.9632856845855713,12.511666297912598
9.337496757507324,72.0548324584961,27.734848022460938,57.263946533203125,20.007286071777344,17.689180374145508,3.055027961730957,12.695730209350586
9.286027908325195,72.8633804321289,27.560029983520508,56.90248107910156,19.891149520874023,18.40559196472168,3.153651237487793,12.714609146118164
9.486747741699219,72.00990295410156,26.93064308166504,56.828861236572266,19.922109603881836,18.429180145263672,3.155945301055908,12.606057167053223
9.346574783325195,70.79698944091797,26.315250396728516,55.95199203491211,19.449806213378906,18.287616729736328,3.082550525665283,12.261526107788086
9.530341148376465,71.6055908203125,26.685882568359375,56.668209075927734,19.643375396728516,18.560026168823242,3.1582391262054443,12.332321166992188
9.536396980285645,70.9766845703125,26.224332809448242,56.494171142578125,19.55047035217285,18.43776512145996,3.1192479133605957,12.237931251525879
9.593009948730469,71.74036407470703,26.511056900024414,56.37368392944336,19.596921920776367,18.26616668701172,3.153651237487793,11.95947265625
9.419838905334473,71.1114501953125,26.15441131591797,56.213035583496094,19.55820655822754,18.474225997924805,3.121541738510132,11.827322959899902
9.578780174255371,73.2227554321289,26.67890167236328,57.5986213684082,20.162147521972656,18.79811668395996,3.259155750274658,12.209611892700195
9.631760597229004,74.92980194091797,27.49009132385254,57.906524658203125,20.820281982421875,18.905736923217773,3.2981455326080322,12.22848892211914
9.610268592834473,75.37902069091797,27.69988441467285,58.194358825683594,20.920940399169922,18.841156005859375,3.3921823501586914,12.24736499786377
9.69231128692627,75.0196304321289,27.90268898010254,58.154197692871094,20.781564712524414,18.884214401245117,3.3279621601104736,12.34175968170166
9.633577346801758,76.50208282470703,27.448131561279297,56.353607177734375,20.804790496826172,18.76797866821289,3.4357595443725586,12.313443183898926
9.71834659576416,76.54698944091797,28.15443992614746,56.68158721923828,21.083534240722656,18.79595947265625,3.465576648712158,12.261526107788086
9.680501937866211,76.95128631591797,28.539073944091797,56.300045013427734,20.967388153076172,18.828245162963867,3.408236503601074,12.237931251525879
9.70472240447998,79.6016616821289,28.972644805908203,56.44061279296875,21.168704986572266,18.8992862701416,3.428879499435425,12.455031394958496
9.738324165344238,79.1524658203125,29.02858543395996,57.09660720825195,21.099014282226562,19.20709228515625,3.341723680496216,12.657977104187012
9.696549415588379,79.46691131591797,28.525081634521484,57.458038330078125,21.385499954223633,19.21785545349121,3.3463103771209717,12.728769302368164
9.698668479919434,78.56844329833984,28.119476318359375,57.4379768371582,21.563579559326172,19.06717872619629,3.272916793823242,12.47862720489502
9.725613594055176,79.8262939453125,27.9796085357666,57.832881927490234,21.671979904174805,19.20709228515625,3.2775042057037354,12.539982795715332
9.706236839294434,79.51183319091797,27.74184799194336,57.81282424926758,21.602296829223633,19.38360023498535,3.295851945877075,12.596619606018066
9.754673957824707,79.51183319091797,27.93765640258789,58.46205520629883,21.532609939575195,19.43095588684082,3.282090902328491,12.539982795715332
9.814920425415039,80.41024780273438,28.671932220458984,57.91990661621094,21.733928680419922,19.867918014526367,3.4105305671691895,12.497506141662598
9.843986511230469,81.7685775756836,29.483144760131836,58.04710006713867,21.826841354370117,18.71630859375,3.447227954864502,12.450313568115234
9.796759605407715,81.67799377441406,29.427207946777344,57.87975311279297,21.912006378173828,18.5225830078125,3.421998977661133,12.573019027709961
9.829449653625488,82.3571548461914,29.839794158935547,58.24119186401367,21.733928680419922,18.475229263305664,3.4403462409973145,12.558858871459961
9.85336971282959,82.94573974609375,29.797832489013672,58.060489654541016,21.687463760375977,18.582860946655273,3.4265859127044678,12.51638412475586
9.847920417785645,82.7193603515625,29.622997283935547,58.07384490966797,21.656494140625,18.354686737060547,3.4265859127044678,12.421993255615234
9.798572540283203,82.3571548461914,29.532093048095703,57.926605224609375,21.563579559326172,18.460168838500977,3.4380533695220947,12.289844512939453
9.765267372131348,82.80990600585938,29.664958953857422,57.765953063964844,21.610036849975586,18.3869686126709,3.5320889949798584,12.47862720489502
9.977494239807129,82.76461029052734,30.476173400878906,58.09393310546875,21.664234161376953,18.53118896484375,3.628418445587158,12.46446704864502
10.029562950134277,84.25872039794922,30.917240142822266,58.013607025146484,21.749414443969727,18.074861526489258,3.6169519424438477,12.64853572845459
10.111607551574707,84.39456176757812,31.295307159423828,58.013607025146484,21.679723739624023,18.19325065612793,3.894472122192383,12.978907585144043
10.103434562683105,84.03236389160156,31.141286849975586,57.65884780883789,22.314626693725586,18.029653549194336,4.433460235595703,13.007225036621094
10.175788879394531,83.44377136230469,30.553184509277344,57.7191162109375,22.144296646118164,17.980148315429688,4.557313442230225,12.99306583404541
10.367426872253418,83.80599975585938,30.385162353515625,58.33492660522461,21.850065231323242,18.117904663085938,4.731624126434326,13.073298454284668
10.34290885925293,84.34925842285156,30.525171279907227,58.729835510253906,21.764896392822266,18.08561897277832,4.658230781555176,12.903390884399414
10.4270658493042,84.53038787841797,31.302295684814453,59.345664978027344,22.10557746887207,18.023195266723633,5.355472564697266,12.832596778869629
10.46521282196045,84.21345520019531,31.12028694152832,58.930633544921875,21.826841354370117,17.771347045898438,5.364648342132568,12.912834167480469
10.549980163574219,85.20952606201172,31.442319869995117,58.9708251953125,21.912006378173828,18.096385955810547,5.410519599914551,12.983626365661621
10.312931060791016,84.21345520019531,31.330318450927734,58.99755096435547,22.19074058532715,18.094234466552734,5.284372806549072,13.568856239318848
10.258135795593262,82.99101257324219,30.602195739746094,58.8770866394043,22.043630599975586,18.008134841918945,5.139878749847412,13.389510154724121
10.071642875671387,83.44377136230469,31.330318450927734,58.930633544921875,21.95071792602539,17.88113021850586,5.144464492797852,13.224327087402344
9.89121150970459,89.37493133544922,31.708385467529297,59.767356872558594,21.695207595825195,17.715389251708984,5.096302032470703,13.342312812805176
10.216056823730469,90.7332534790039,31.51935577392578,60.45679473876953,21.97394561767578,17.79286766052246,5.671984672546387,13.57829475402832
10.335638046264648,90.4615478515625,31.414329528808594,59.23855209350586,22.02814483642578,17.84023094177246,5.497674465179443,13.611331939697266
10.409810066223145,90.18990325927734,31.491348266601562,59.95475769042969,22.283658981323242,18.081314086914062,5.628408432006836,13.705726623535156
10.390434265136719,91.8198471069336,31.575355529785156,59.70042037963867,22.35334587097168,17.81654930114746,5.612353324890137,13.630213737487793
10.175185203552246,91.4576644897461,31.183292388916016,58.529022216796875,21.48615837097168,17.53457260131836,5.449510097503662,13.328158378601074
10.27266788482666,91.18600463867188,31.463340759277344,58.850341796875,21.470666885375977,17.754125595092773,5.486207008361816,13.38479232788086
10.445537567138672,94.17420196533203,32.15644454956055,58.76329803466797,21.671979904174805,17.984445571899414,5.612353324890137,13.663249969482422
10.424040794372559,93.7667007446289,31.82039451599121,58.736541748046875,21.633270263671875,18.06194496154785,5.866939067840576,13.568856239318848
10.3973970413208,93.94781494140625,31.827407836914062,58.870399475097656,21.40873146057129,18.03826332092285,5.756845474243164,13.639652252197266
10.49003791809082,93.08757781982422,31.218294143676758,59.097991943359375,21.50164222717285,18.455856323242188,5.887579917907715,13.776517868041992
10.652910232543945,94.49113464355469,31.855403900146484,59.43265151977539,21.834577560424805,18.61945152282715,5.64216947555542,13.59245777130127
10.753425598144531,96.34742736816406,32.02342224121094,59.88783264160156,21.896526336669922,18.664648056030273,5.474738121032715,13.762360572814941
10.843035697937012,96.48326110839844,31.582365036010742,60.76469039916992,21.656494140625,18.780887603759766,5.34171199798584,13.767082214355469
10.733442306518555,96.30216979980469,31.876407623291016,60.55049514770508,21.292579650878906,18.681869506835938,5.233915328979492,13.852034568786621
10.803377151489258,96.5738525390625,32.60454177856445,61.44743347167969,21.099014282226562,18.55702781677246,5.382996559143066,13.78596019744873
10.873910903930664,97.34352111816406,32.58353042602539,61.51436233520508,21.083534240722656,18.462318420410156,5.3004279136657715,13.701004981994629
10.895711898803711,97.16242218017578,32.779563903808594,61.581302642822266,20.99785804748535,18.414962768554688,5.171988010406494,13.776517868041992
10.993499755859375,97.07186126708984,33.56370544433594,62.17390441894531,21.044593811035156,18.45801544189453,5.362353801727295,13.984185218811035
10.847273826599121,97.43406677246094,33.479671478271484,62.443267822265625,21.192575454711914,18.52043342590332,5.889874458312988,13.875631332397461
10.612955093383789,97.07186126708984,33.60569381713867,62.598148345947266,21.075742721557617,19.11883544921875,5.878406524658203,14.003063201904297
10.25117015838623,94.26473999023438,32.21247863769531,61.95167541503906,20.709680557250977,18.776582717895508,5.323361873626709,13.573576927185059
10.372570991516113,92.22731018066406,32.177459716796875,60.780006408691406,20.709680557250977,18.552719116210938,5.071071624755859,13.46502685546875
10.380444526672363,93.8229751586914,32.1424560546875,60.6251106262207,20.849876403808594,18.623754501342773,5.194924831390381,13.29983901977539
10.540297508239746,94.91709899902344,32.681541442871094,60.773250579833984,20.678529739379883,18.938024520874023,5.30272102355957,13.380071640014648
10.693177223205566,95.37299346923828,32.68854522705078,62.1065673828125,20.70189666748047,19.16404151916504,5.1972174644470215,13.507502555847168
10.575109481811523,92.31849670410156,31.925416946411133,60.914676666259766,20.374780654907227,18.877756118774414,4.965566635131836,13.417829513549805
10.66018009185791,92.63764953613281,31.652376174926758,61.49378204345703,20.312471389770508,19.013362884521484,4.7591471672058105,13.583016395568848
10.885419845581055,94.59796905517578,32.261474609375,62.49711990356445,20.405933380126953,19.40650177001953,4.786670684814453,13.960580825805664
10.898740768432617,92.86558532714844,31.86941146850586,62.07963180541992,20.211214065551758,19.41514015197754,4.761441230773926,13.710447311401367
10.758265495300293,92.9111557006836,31.63837242126465,62.22103500366211,20.032075881958008,19.20777130126953,4.694925785064697,13.729323387145996
10.770377159118652,94.05088806152344,32.48550796508789,63.130126953125,20.180063247680664,19.266096115112305,4.483919143676758,13.880352020263672
10.670774459838867,94.05088806152344,32.5975341796875,62.739540100097656,20.16448402404785,19.21425437927246,4.389883041381836,13.899229049682617
10.495182991027832,91.63465881347656,31.876407623291016,60.61164474487305,19.790634155273438,19.047931671142578,4.1100687980651855,13.559416770935059
10.656241416931152,92.81999206542969,32.02342224121094,61.68904495239258,20.000932693481445,18.82975959777832,4.139885425567627,13.630213737487793
10.703774452209473,90.81401824951172,31.71538543701172,61.29176712036133,20.008716583251953,18.62238311767578,4.174286842346191,13.474466323852539
10.4576416015625,89.40077209472656,31.2323055267334,60.2681999206543,19.77506446838379,18.432292938232422,4.050434112548828,13.125210762023926
9.990812301635742,86.39189910888672,30.672197341918945,58.95509719848633,19.307756423950195,18.32213592529297,4.020618915557861,12.639093399047852
10.130985260009766,87.62279510498047,31.19729232788086,59.72278594970703,19.299959182739258,18.449583053588867,4.096305847167969,13.049701690673828
10.010795593261719,87.75956726074219,32.02342224121094,59.918052673339844,19.31553840637207,16.76036262512207,4.041262149810791,13.101612091064453
10.272058486938477,89.90226745605469,31.946435928344727,61.24462890625,19.72832679748535,16.59835433959961,4.073371410369873,13.59245777130127
10.329585075378418,88.85370635986328,31.834415435791016,61.07627868652344,19.7049617767334,16.298097610473633,4.002269268035889,13.59245777130127
